# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
moment	13183
persoane	13183
septembrie	13183
special	13183
spun	13183
tu	13183
urmă	13183
patru	12882
vorba	12882
deoarece	12589
duce	12589
fața	12589
iunie	12589
ore	12589
cluj	12303
jos	12303
mulți	12303
numărul	12303
zona	12303
înseamnă	12303
altă	12023
baza	12023
ele	12023
exemplu	12023
ii	12023
lume	12023
luni	12023
lângă	12023
primit	12023
ta	12023
având	11749
deci	11749
diferite	11749
puteți	11749
ușor	11749
etc	11482
greu	11482
martie	11482
națională	11482
niște	11482
scris	11482
sus	11482
the	11482
tip	11482
vei	11482
vrea	11482
centrul	11220
iulie	11220
prezent	11220
probleme	11220
pune	11220
pus	11220
văzut	11220
adică	10965
aș	10965
ați	10965
cazul	10965
câte	10965
punct	10965
români	10965
august	10715
date	10715
ești	10715
reprezintă	10715
azi	10471
caz	10471
dintr	10471
europa	10471
ia	10471
ianuarie	10471
john	10471
lucruri	10471
minute	10471
perioadă	10471
simplu	10471
faptul	10233
fiul	10233
limba	10233
naționale	10233
nouă	10233
probabil	10233
alături	10000
aprilie	10000
departe	10000
județul	10000
mici	10000
niciodată	10000
oraș	10000
român	10000
cineva	9772
destul	9772
ora	9772
cinci	9550
devenit	9550
inclusiv	9550
mic	9550
nimeni	9550
română	9550
tău	9550
ultima	9550
vedea	9550
acestei	9333
adevărat	9333
aproximativ	9333
faci	9333
funcție	9333
ioan	9333
marea	9333
mihai	9333
nume	9333
european	9120
murit	9120
omul	9120
tatăl	9120
acestuia	8913
alt	8913
astăzi	8913
cunoscut	8913
jurul	8913
urmare	8913
vreme	8913
începând	8913
domnul	8710
dvs	8710
joc	8710
lucrurile	8710
mereu	8710
primele	8710
știe	8710
țară	8710
activitatea	8511
dă	8511
familie	8511
februarie	8511
singur	8511
statului	8511
țara	8511
cam	8318
facem	8318
odată	8318
oficial	8318
politică	8318
privind	8318
rămas	8318
veți	8318
cand	8128
formă	8128
mică	8128
număr	8128
sistemul	8128
vechi	8128
zis	8128
aveți	7943
b	7943
casă	7943
copil	7943
datorită	7943
dupa	7943
film	7943
iași	7943
importante	7943
nivel	7943
publicat	7943
putut	7943
reușit	7943
sistem	7943
vin	7943
aceeași	7762
acestui	7762
acord	7762
aflat	7762
ajuta	7762
dau	7762
ion	7762
mele	7762
nicolae	7762
realizat	7762
tocmai	7762
x	7762
țării	7762
ci	7586
exact	7586
frumos	7586
jumătate	7586
lea	7586
new	7586
persoană	7586
printr	7586
române	7586
serie	7586
siguranță	7586
succes	7586
totuși	7586
aduce	7413
doilea	7413
domeniul	7413
europene	7413
fata	7413
folosit	7413
imediat	7413
internațional	7413
local	7413
majoritatea	7413
place	7413
posibil	7413
sua	7413
ultimul	7413
vreo	7413
altfel	7244
bază	7244
cap	7244
femeie	7244
momentul	7244
măcar	7244
p	7244
produs	7244
rău	7244
război	7244
vreau	7244
țări	7244
anii	7079
dus	7079
fii	7079
găsit	7079
moartea	7079
noua	7079
orașului	7079
începutul	7079
acel	6918
bisericii	6918
compania	6918
declarat	6918
dr	6918
genul	6918
gheorghe	6918
intrat	6918
nord	6918
președintele	6918
seama	6918
sigur	6918
video	6918
vrei	6918
acea	6761
adus	6761
asa	6761
banii	6761
drumul	6761
forma	6761
grup	6761
mondial	6761
multă	6761
respectiv	6761
scurt	6761
tale	6761
tuturor	6761
tv	6761
bărbat	6607
istorie	6607
of	6607
orașul	6607
președinte	6607
românești	6607
timișoara	6607
uneori	6607
șase	6607
afla	6457
aibă	6457
direct	6457
drum	6457
il	6457
legătură	6457
liber	6457
luptă	6457
motiv	6457
republica	6457
sfârșitul	6457
sud	6457
văd	6457
aceștia	6310
clar	6310
consiliul	6310
locale	6310
locuri	6310
ma	6310
mediu	6310
membru	6310
ochii	6310
pierdut	6310
sex	6310
tare	6310
total	6310
ului	6310
unii	6310
vieții	6310
abia	6166
ajutorul	6166
ajută	6166
celui	6166
dea	6166
du	6166
femei	6166
ideea	6166
informații	6166
politice	6166
potrivit	6166
săi	6166
uri	6166
următoarele	6166
întotdeauna	6166
întreaga	6166
alexandru	6026
apare	6026
cărți	6026
diverse	6026
euro	6026
felul	6026
fiica	6026
germania	6026
ieri	6026
km	6026
nicio	6026
născut	6026
plus	6026
românesc	6026
scrie	6026
sfântul	6026
statul	6026
încât	6026
afara	5888
afară	5888
copilul	5888
devine	5888
maria	5888
michael	5888
niciun	5888
noapte	5888
participat	5888
pământ	5888
r	5888
rusia	5888
soția	5888
studii	5888
acestora	5754
aer	5754
eram	5754
exista	5754
găsi	5754
inima	5754
intr	5754
metri	5754
principal	5754
publice	5754
puternic	5754
scopul	5754
telefon	5754
totodată	5754
york	5754
întâmplă	5754
activitate	5623
ajutor	5623
buna	5623
chișinău	5623
complet	5623
cultural	5623
dezvoltarea	5623
director	5623
dreptul	5623
dumneavoastră	5623
evenimente	5623
internaționale	5623
perfect	5623
pur	5623
repede	5623
schimb	5623
singură	5623
universitatea	5623
zonă	5623
întâlnire	5623
ține	5623
