# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
männer	8913
nächsten	8913
unserer	8913
us	8913
damals	8710
endlich	8710
eu	8710
fünf	8710
gefunden	8710
gilt	8710
person	8710
schwer	8710
wichtig	8710
zeigen	8710
egal	8511
gesellschaft	8511
hoch	8511
letzte	8511
r	8511
stark	8511
alter	8318
anfang	8318
gegenüber	8318
kind	8318
oben	8318
rund	8318
spd	8318
strasse	8318
bekannt	8128
bisher	8128
eltern	8128
europa	8128
gott	8128
hätten	8128
los	8128
mutter	8128
wochen	8128
augen	7943
beste	7943
braucht	7943
denke	7943
gruppe	7943
her	7943
is	7943
meisten	7943
millionen	7943
schreiben	7943
treffen	7943
trotzdem	7943
artikel	7762
bestimmt	7762
deutsch	7762
folge	7762
glück	7762
herr	7762
hilfe	7762
leicht	7762
mehrere	7762
niemand	7762
politik	7762
sache	7762
scheint	7762
zunächst	7762
alte	7586
bayern	7586
bisschen	7586
denken	7586
fand	7586
film	7586
internet	7586
laut	7586
lesen	7586
oh	7586
personen	7586
regierung	7586
richtung	7586
schliesslich	7586
stellt	7586
team	7586
and	7413
buch	7413
dinge	7413
dürfen	7413
früher	7413
geworden	7413
ii	7413
l	7413
prozent	7413
sohn	7413
spass	7413
stelle	7413
v	7413
wort	7413
bereich	7244
besteht	7244
bringt	7244
ernst	7244
gross	7244
mensch	7244
mädchen	7244
o	7244
vater	7244
zukunft	7244
all	7079
darum	7079
eigene	7079
fahren	7079
fest	7079
form	7079
frei	7079
idee	7079
jedes	7079
keiner	7079
liegen	7079
neues	7079
passiert	7079
österreich	7079
bevor	6918
gegeben	6918
hamburg	6918
jedem	6918
manchmal	6918
raus	6918
super	6918
t	6918
tut	6918
wahl	6918
wert	6918
wien	6918
einzige	6761
entwicklung	6761
folgen	6761
freunde	6761
führt	6761
helfen	6761
kosten	6761
könnten	6761
obwohl	6761
sehe	6761
suchen	6761
weiteren	6761
ziel	6761
ziemlich	6761
angst	6607
ca	6607
dadurch	6607
erfolg	6607
hause	6607
krieg	6607
lage	6607
läuft	6607
mai	6607
probleme	6607
september	6607
to	6607
verstehen	6607
voll	6607
wann	6607
wieso	6607
afd	6457
alt	6457
aufgrund	6457
brauchen	6457
innerhalb	6457
insgesamt	6457
klasse	6457
konnten	6457
nimmt	6457
ok	6457
preis	6457
rein	6457
rolle	6457
stimmt	6457
tagen	6457
tod	6457
völlig	6457
zudem	6457
ach	6310
ausser	6310
cdu	6310
gekommen	6310
gern	6310
gestern	6310
irgendwie	6310
kirche	6310
meist	6310
märz	6310
na	6310
seines	6310
trotz	6310
vergessen	6310
verschiedenen	6310
vorbei	6310
zahlen	6310
anderes	6166
blick	6166
dagegen	6166
deinen	6166
ebenso	6166
führen	6166
kaufen	6166
lernen	6166
meinung	6166
name	6166
partei	6166
reden	6166
seiten	6166
w	6166
willst	6166
wobei	6166
zweite	6166
hält	6026
jungen	6026
moment	6026
schlecht	6026
sechs	6026
spiele	6026
spielt	6026
sprechen	6026
video	6026
x	6026
august	5888
bilder	5888
dachte	5888
glauben	5888
mitte	5888
november	5888
scheisse	5888
sowohl	5888
st	5888
wahrscheinlich	5888
april	5754
deiner	5754
einigen	5754
frankfurt	5754
freund	5754
insbesondere	5754
p	5754
per	5754
peter	5754
raum	5754
spricht	5754
system	5754
tatsächlich	5754
z	5754
anderem	5623
bekommt	5623
erreicht	5623
gemeinsam	5623
juli	5623
juni	5623
links	5623
mach	5623
new	5623
nämlich	5623
oktober	5623
schaffen	5623
setzen	5623
suche	5623
versucht	5623
bedeutet	5495
einsatz	5495
f	5495
falls	5495
gleichzeitig	5495
grosser	5495
habt	5495
hören	5495
ihres	5495
köln	5495
möglichkeit	5495
nr	5495
rahmen	5495
rechts	5495
sachen	5495
schweiz	5495
stück	5495
welches	5495
fällt	5370
genommen	5370
hoffe	5370
höhe	5370
job	5370
liess	5370
michael	5370
nächste	5370
sex	5370
sommer	5370
stunde	5370
titel	5370
tochter	5370
unseren	5370
wohnung	5370
wären	5370
zahl	5370
zehn	5370
handelt	5248
kennen	5248
kunst	5248
mitarbeiter	5248
sah	5248
sorgen	5248
sprache	5248
verloren	5248
weise	5248
zumindest	5248
übrigens	5248
bad	5129
band	5129
chance	5129
fehler	5129
g	5129
gebracht	5129
hallo	5129
hinaus	5129
langsam	5129
menge	5129
meter	5129
mindestens	5129
musst	5129
selber	5129
sicherheit	5129
spieler	5129
drauf	5012
erklärt	5012
erster	5012
gefühl	5012
gleichen	5012
km	5012
laufen	5012
medien	5012
saison	5012
tv	5012
verschiedene	5012
weiterhin	5012
ziehen	5012
überall	5012
antwort	4898
bahn	4898
berliner	4898
dennoch	4898
dezember	4898
gesicht	4898
guter	4898
machte	4898
monate	4898
seien	4898
somit	4898
thomas	4898
toll	4898
tragen	4898
vergleich	4898
versuchen	4898
entscheidung	4786
gedanken	4786
gehören	4786
gemeinde	4786
gutes	4786
herz	4786
jahres	4786
januar	4786
jeweils	4786
nutzen	4786
nähe	4786
siehe	4786
sinn	4786
stuttgart	4786
sucht	4786
vorher	4786
welcher	4786
bereit	4677
daten	4677
deinem	4677
falsch	4677
fertig	4677
foto	4677
häufig	4677
interesse	4677
kultur	4677
könig	4677
la	4677
luft	4677
lösung	4677
nen	4677
reihe	4677
schöne	4677
stimme	4677
boden	4571
bruder	4571
erreichen	4571
februar	4571
frankreich	4571
fussball	4571
heraus	4571
informationen	4571
kennt	4571
kritik	4571
manche	4571
neuer	4571
nochmal	4571
opfer	4571
passt	4571
plötzlich	4571
region	4571
richtige	4571
schwarz	4571
seid	4571
setzt	4571
situation	4571
sonntag	4571
unten	4571
warten	4571
wirtschaft	4571
anderer	4467
bevölkerung	4467
darin	4467
deutscher	4467
firma	4467
gedacht	4467
geschrieben	4467
gewinnen	4467
hohen	4467
kamen	4467
kleiner	4467
kreis	4467
körper	4467
lass	4467
länger	4467
mitglieder	4467
nachrichten	4467
punkt	4467
rede	4467
typ	4467
verein	4467
verwendet	4467
zeiten	4467
ausbildung	4365
beginn	4365
beispielsweise	4365
deswegen	4365
ergebnis	4365
eure	4365
freundin	4365
gestellt	4365
grünen	4365
kenne	4365
kindern	4365
licht	4365
markt	4365
mittlerweile	4365
monat	4365
offen	4365
politiker	4365
politische	4365
rechte	4365
regel	4365
russland	4365
solchen	4365
staat	4365
teilweise	4365
unserem	4365
weder	4365
acht	4266
bedeutung	4266
europäischen	4266
fc	4266
folgenden	4266
gefallen	4266
hälfte	4266
lag	4266
martin	4266
programm	4266
reicht	4266
schüler	4266
selten	4266
sieben	4266
sowas	4266
text	4266
unbedingt	4266
unterwegs	4266
verbindung	4266
wenigstens	4266
zeitung	4266
zuvor	4266
ahnung	4169
bürger	4169
eins	4169
erfahrung	4169
erklären	4169
erzählt	4169
funktioniert	4169
grad	4169
grösste	4169
hohe	4169
indem	4169
kampf	4169
kraft	4169
mache	4169
monaten	4169
nahm	4169
okay	4169
politischen	4169
projekt	4169
präsident	4169
punkte	4169
sport	4169
tat	4169
zimmer	4169
zuerst	4169
alleine	4074
druck	4074
entfernt	4074
facebook	4074
fehlt	4074
genauso	4074
grössten	4074
hans	4074
herren	4074
hört	4074
lediglich	4074
liste	4074
schauen	4074
soweit	4074
stimmen	4074
